timestamp,Tin,Tout,mdot,dp,Tpcm_top,Tpcm_mid,Tpcm_bot,mode,prevMode,timeInMode,valvePct,pumpPct,bypassFrac,Qdot,yQ_kWh_next_window,melt_fraction_x,x_next,time_to_x95_min,Tout_next,Tpcm_avg,dT,Erem_kWh
2024-01-01 01:14:08,33.35857886907204,27.281076291611235,0.5619876542784831,3.427455676940089,57.04838981317088,54.658146670713435,51.99755187651269,-1.0,-1.0,249.0,53.43271978678001,87.92904511733039,0.118051914525056,14.276712324642684,0.189633408278069,0.3058146670713434,0.35354472959055416,1.0,27.59144034318909,54.56802945346567,6.077502577460805,1.251282560652044
2024-01-01 01:14:09,33.34459564257933,27.59144034318909,0.43316250400266687,3.3284226506481946,57.38503131201611,55.13544729590554,53.51711924709216,-1.0,-1.0,250.0,98.47886650034779,73.58906233695515,0.11770847403195836,10.41677382957237,0.18994043444647477,0.35354472959055416,0.3325595177813625,1.0,26.597927661520174,55.34586595167127,5.75315529939024,1.1652481948766173
2024-01-01 01:14:10,33.34104267537316,26.597927661520174,0.27438963720591925,2.891269188307992,55.647156003140914,54.925595177813626,56.458413907568676,-1.0,-1.0,251.0,94.0001780275424,81.84596135078341,0.11736481776669308,7.7340068879676345,0.1909441008054866,0.3325595177813625,0.3148847267354185,1.0,27.01851326583067,55.677055029507734,6.743115013852986,1.2030744472084707
2024-01-01 01:14:11,33.33196751885096,27.01851326583067,0.46772573309823223,3.3216580524757973,58.651947245927495,54.748847267354186,52.956200892791756,-1.0,-1.0,252.0,71.55218076219394,70.51092645005062,0.11702094991660315,12.343393778901959,0.19162890669890412,0.3148847267354185,0.386936661471519,1.0,27.278088474665232,55.45233180202448,6.313454253020289,1.2349336017452772
2024-01-01 01:14:12,33.336494530998394,27.278088474665232,0.4733104356579414,3.4359815640947846,53.99221020227446,55.46936661471519,54.16152241356817,-1.0,-1.0,253.0,82.79062155650118,73.29063729553525,0.11667687467161032,11.986178465447873,0.19043855486187747,0.386936661471519,0.2980544126306263,1.0,26.90396705844088,54.54103307685261,6.058406056333162,1.105058588373614
2024-01-01 01:14:13,33.338653066932046,26.90396705844088,0.5107231659147026,3.4622190933591597,55.689556187676935,54.580544126306265,54.75686030379455,-1.0,-1.0,254.0,72.36392809125833,81.08741858346058,0.11633259622416234,13.736914617480853,0.18889867771760138,0.2980544126306263,0.3469206684660534,1.0,27.01344384323283,55.00898687259258,6.434686008491166,1.2652705701752727
2024-01-01 01:14:14,33.33293334149829,27.01344384323283,0.34685718818198397,2.859774947171506,55.753974162970074,55.069206684660536,55.601375336620976,-1.0,-1.0,255.0,53.965670649920106,74.05774390076975,0.11598811876918362,9.162394296916242,0.1892603091719835,0.3469206684660534,0.33998017951472476,1.0,27.011417408083233,55.47485206141719,6.319489498265458,1.1771881938547186
2024-01-01 01:14:15,33.3213529084035,27.011417408083233,0.3865556307808895,3.816319558520303,56.25033654182688,54.99980179514725,53.66741013117281,-1.0,-1.0,256.0,84.54215389759999,74.06396358807469,0.11564344650402307,10.195609787604454,0.19010944429591609,0.33998017951472476,0.35137427468690063,1.0,27.29179332961003,54.97251615604898,6.309935500320265,1.1896985601434402
2024-01-01 01:14:16,33.310788095634344,27.29179332961003,0.4590745469086817,3.668707010033624,57.65941910301304,55.11374274686901,53.27658016420551,-1.0,-1.0,257.0,53.35306887350038,85.89571623147424,0.11529858362840381,11.550039293343854,0.1892534333322117,0.35137427468690063,0.2986836294931443,1.0,26.794779483275764,55.349914004695854,6.0189947660243135,1.169160482043743
2024-01-01 01:14:17,33.29836094063444,26.794779483275764,0.5182315429364457,3.0843714106086138,56.18373031619476,54.586836294931445,54.02577563995632,-1.0,-1.0,258.0,55.957253783963054,71.7265829806114,0.11495353434437115,14.088109202626146,0.18799695202963773,0.2986836294931443,0.3455635749732622,1.0,26.92227764103519,54.93211408369418,6.503581457358674,1.2641363945458117
2024-01-01 01:14:18,33.29357551416767,26.92227764103519,0.568307366657514,3.7215524491911087,52.05078996770703,55.05563574973262,53.57104224387791,-1.0,-1.0,259.0,78.20813127280788,84.75510635461502,0.11460830285624121,15.135176058846856,0.1883149924905871,0.3455635749732622,0.2659298171108766,1.0,27.7061072357308,53.55915598710586,6.37129787313248,1.1796343812634038
2024-01-01 01:14:19,33.28625811115728,27.7061072357308,0.44318376042144136,3.244868752003044,56.09977773127531,54.25929817110877,54.959935179768834,-1.0,-1.0,260.0,55.884268122141954,89.5821695320831,0.11426289337055123,10.33727479952631,0.1880077797001422,0.2659298171108766,0.4224322114673953,1.0,27.383539645474333,55.106337027384306,5.5801508754264795,1.3231757782445346
2024-01-01 01:14:20,33.27746341954267,27.383539645474333,0.4606605577367397,2.8560244858369304,54.48805369389778,55.824322114673954,50.79843374120476,-1.0,-1.0,261.0,78.08196641938491,79.42941809611366,0.11391731009600663,11.349110530424227,0.18659433108043377,0.4224322114673953,0.3565477015836862,1.0,26.959122647184586,53.70360318325883,5.8939237740683375,1.041077169314797
2024-01-01 01:14:21,33.27696589117881,26.959122647184586,0.43637768073059197,3.748027389697843,56.56045795507374,55.16547701583686,56.59189207146455,-1.0,-1.0,262.0,55.60087020576846,82.3334265911941,0.11357155724343038,11.524116968900614,0.1869939593161387,0.3565477015836862,0.3188472591981039,1.0,26.86105008566282,56.10594234745838,6.317843243994226,1.1598352794678748
2024-01-01 01:14:22,33.2788001380427,26.86105008566282,0.4551412427042417,3.3650819484223993,56.568209800411566,54.78847259198104,53.666461978291274,-1.0,-1.0,263.0,88.02135445817713,81.09818547765596,0.1132256390257122,12.209707828978527,0.1852768480706447,0.3188472591981039,0.3027965868490995,1.0,26.96513959915243,55.00771479022796,6.417750052379876,1.2277910599320443
2024-01-01 01:14:23,33.27978721228336,26.96513959915243,0.38112641047101536,2.5984276179704455,54.05486400875374,54.627965868490996,54.984131218659066,-1.0,-1.0,264.0,50.73863146408322,83.0191376648739,0.11287955965775642,10.059918128800577,0.18602225255482838,0.3027965868490995,0.34862197286484575,1.0,26.745138302141267,54.55565369863459,6.31464761313093,1.2567227089375317
2024-01-01 01:14:24,33.27456317998838,26.745138302141267,0.36403455154735564,3.112831879299254,52.49988036992054,55.08621972864846,53.83654855878387,-1.0,-1.0,265.0,71.96210560773133,83.06454472031228,0.1125333233564306,9.935593555385339,0.1873261520900563,0.34862197286484575,0.34891368363769715,1.0,28.249565361508473,53.80754955245096,6.529424877847109,1.1741215595949768
2024-01-01 01:14:25,33.2663090352563,28.249565361508473,0.5209950932456004,3.548727875511593,56.45922331024876,55.08913683637697,55.55592374406375,-1.0,-1.0,266.0,62.24936340644123,78.66969182973477,0.11218693434051477,10.925261143230932,0.18718370429088543,0.34891368363769715,0.3617026442898286,1.0,27.50174142304177,55.70142796356316,5.0167436737478255,1.173595745254758
2024-01-01 01:14:26,33.25516697189568,27.50174142304177,0.4559715065592772,3.3246697299848216,56.220180810274606,55.21702644289829,52.21360091713446,-1.0,-1.0,267.0,76.57490454315949,87.74649942328868,0.11184039683065014,10.965804122319977,0.1871320195890282,0.3617026442898286,0.3848429884015303,1.0,27.470362979626255,54.55026939010245,5.753425548853912,1.1505433950050563
2024-01-01 01:14:27,33.25372670457585,27.470362979626255,0.35311450399449557,3.0835240050416926,56.93937452048824,55.448429884015304,53.499407615189305,-1.0,-1.0,268.0,74.96530879312971,77.30408211719555,0.11149371504928672,8.536352582989293,0.18819436695272823,0.3848429884015303,0.32477037077514836,1.0,27.761847122924504,55.29573733989762,5.7833637249495915,1.1088324747925784
2024-01-01 01:14:28,33.248165791100625,27.761847122924504,0.3061552699735738,2.9330118620297623,58.96799653209356,54.847703707751485,53.13548409885071,-1.0,-1.0,269.0,56.736998647457675,81.22630333804172,0.11114689322063263,7.021001259209046,0.19025651957245973,0.32477037077514836,0.2770482756171148,1.0,27.46005051228226,55.650394779565254,5.486318668176121,1.217114536142808
2024-01-01 01:14:29,33.24640266482169,27.46005051228226,0.6084643122810208,3.7389226116138694,58.48653046280925,54.37048275617115,51.779496277049844,-1.0,-1.0,270.0,75.286991996826,74.19272612658621,0.11079993557060239,14.716897113402759,0.18933961804249141,0.2770482756171148,0.35924018643945954,1.0,28.083289384092,54.87883649867675,5.786352152539429,1.3031345405947912
2024-01-01 01:14:30,33.24323321241756,28.083289384092,0.5352263238821799,3.5205613927463943,57.240318434343656,55.1924018643946,54.26108022478291,-1.0,-1.0,271.0,53.075860765197085,89.08566138851747,0.11045284632676547,11.544063864694099,0.18986577917206598,0.35924018643945954,0.3254563385470142,1.0,27.66173024810399,55.564600174507056,5.159943828325556,1.1549820231614711
2024-01-01 01:14:31,33.243262691418174,27.66173024810399,0.40055793238096005,3.271902264046515,56.287587818531314,54.85456338547014,52.12168892734717,-1.0,-1.0,272.0,56.42888879151298,75.04377498820543,0.1101056297182946,9.345339257146723,0.19057952737817052,0.3254563385470142,0.2692589277749171,1.0,27.313565378191434,54.42128004378288,5.581532443314185,1.2158780658957575
2024-01-01 01:14:32,33.23538431870603,27.313565378191434,0.6326195780027997,3.9837021648699507,54.648920213268134,54.29258927774917,52.37357101595711,-1.0,-1.0,273.0,58.74256316092714,89.46443504225682,0.10975828997591494,15.659360944477644,0.18974061245982088,0.2692589277749171,0.3124232430415731,1.0,27.77806677810397,53.77169350232481,5.921818940514598,1.3171749915398943
2024-01-01 01:14:33,33.22984409881803,27.77806677810397,0.3895787921047247,3.179271583018412,58.26169528097242,54.72423243041573,52.99078472460122,-1.0,-1.0,274.0,71.75062958015556,85.6499103709513,0.10941083133185145,8.877888721927848,0.19017958424883394,0.3124232430415731,0.3087634022965517,1.0,27.932941719980413,55.32557081199645,5.451777320714058,1.2393704739656166
2024-01-01 01:14:34,33.22649817250569,27.932941719980413,0.5475969365660536,4.093469837531909,54.85015953304244,54.68763402296552,53.032370584732476,-1.0,-1.0,275.0,77.50237025190069,79.6982112275091,0.10906325801977823,12.116713541218852,0.19179107382113775,0.3087634022965517,0.28822167195402953,1.0,27.55817723796797,54.19005471358014,5.29355645252528,1.2459674080720877
2024-01-01 01:14:35,33.213279790889146,27.55817723796797,0.6177134092041019,3.819730247703487,56.045283280774775,54.4822167195403,53.85030514210768,-1.0,-1.0,276.0,82.59164452961011,82.84897870867847,0.10871557427476587,14.601712591380512,0.19046674252177329,0.28822167195402953,0.32653003102183076,1.0,27.646174704788166,54.792601714140915,5.655102552921175,1.2829942764370181
2024-01-01 01:14:36,33.20546465830587,27.646174704788166,0.384106685759766,3.440273094274513,58.343856241326854,54.86530031021831,53.05126512613821,-1.0,-1.0,277.0,97.71327547791499,87.38556543552711,0.10836778433323163,8.925806635953181,0.19131109215430944,0.32653003102183076,0.35867057189212376,1.0,27.194979785435084,55.4201405592278,5.559289953517705,1.213942714332547
2024-01-01 01:14:37,33.19522180358906,27.194979785435084,0.5104968705101882,3.5583873159224706,57.556544870261064,55.18670571892124,54.70925298877492,-1.0,-1.0,278.0,72.71263630469737,89.06542388196353,0.108019892432886,12.803777949348197,0.19172661673318603,0.35867057189212376,0.3877976939793747,1.0,26.247739687590485,55.81750119265241,6.000242018153973,1.1560087644588826
2024-01-01 01:14:38,33.192964323733264,26.247739687590485,0.5339712236216057,3.6098077234515213,56.698410240469364,55.47797693979375,55.76255221121371,-1.0,-1.0,279.0,98.04232559586012,81.26271944669286,0.10767190281268181,15.501739406664175,0.19161683741733618,0.3877976939793747,0.3391581595019879,1.0,27.369399038130393,55.97964646382561,6.945224636142779,1.1035065605359053
2024-01-01 01:14:39,33.18195247385068,27.369399038130393,0.33381904623736564,2.907212749567899,58.012570037821206,54.99158159501988,52.50105236852262,-1.0,-1.0,280.0,56.1488232686291,73.33026645218709,0.10732381971276331,8.11062556440433,0.19124578937224565,0.3391581595019879,0.38195952438128133,1.0,27.29215620766019,55.168401333787905,5.812553435720286,1.191180267200121
2024-01-01 01:14:40,33.1758845002533,27.29215620766019,0.43951676743516893,3.221930501026857,57.256866082148925,55.419595243812815,55.33711582209813,-1.0,-1.0,281.0,98.41422630648631,78.20163516761504,0.1069756473744127,10.809468461642394,0.19154721846233455,0.38195952438128133,0.36665432356570593,1.0,27.637438988300406,56.00452571601996,5.883728292593105,1.114029974756433
2024-01-01 01:14:41,33.166602218208624,27.637438988300406,0.5405793288113492,3.4458080775793727,58.932353468442535,55.26654323565706,51.30335406093991,-1.0,-1.0,282.0,68.02288094724092,83.884263909445,0.10662739004000002,12.493816633436893,0.19174058779863856,0.36665432356570593,0.266465777338302,1.0,27.593986115481407,55.16741692167983,5.529163229908217,1.141617896827635
2024-01-01 01:14:42,33.16704054521311,27.593986115481407,0.5200552463857623,3.4290545442510205,54.585153485051116,54.26465777338302,52.06856208869444,-1.0,-1.0,283.0,70.93695000995478,75.89475383571322,0.10627905195293137,12.114878093325112,0.19069199771351078,0.266465777338302,0.4287241498580016,1.0,27.39325457543735,53.63945778237619,5.573054429731705,1.3222096995131514
2024-01-01 01:14:43,33.15734564338104,27.39325457543735,0.5289006277045973,3.1097520933840714,55.40745302326452,55.88724149858002,51.192748134991014,-1.0,-1.0,284.0,82.81233543951173,76.07105217807643,0.10593063735759621,12.743279185044264,0.1906142832161568,0.4287241498580016,0.38015071247519927,1.0,27.65089473487271,54.16248088561185,5.764091067943692,1.0297358280224826
2024-01-01 01:14:44,33.142286348242614,27.65089473487271,0.3305793900884403,3.3586233643113905,55.85095357692066,55.401507124751994,54.270070635048704,-1.0,-1.0,285.0,63.41209225251221,81.60323616601124,0.10558215049931628,7.58812492138962,0.19101337108027305,0.38015071247519927,0.35211562035559896,1.0,26.297680892998585,55.17417711224045,5.491391613369903,1.1172903933884888
2024-01-01 01:14:45,33.145841907714846,26.297680892998585,0.518636484027641,3.543828916521809,55.035006987994116,55.12115620355599,53.17990005409771,-1.0,-1.0,286.0,91.49983375488569,82.80857987076266,0.10523359562429448,14.846131710041382,0.18896750587346678,0.35211562035559896,0.43516611163469604,1.0,26.419450751713388,54.44535441521594,6.848161014716261,1.1678241920608594
2024-01-01 01:14:46,33.140312380919895,26.419450751713388,0.6196116285793299,3.893697699141696,57.3223892788144,55.95166111634696,54.98604487541158,-1.0,-1.0,287.0,70.04837242093505,75.16239805047975,0.10488497697956145,17.406874401631104,0.18746289015646309,0.43516611163469604,0.4045718145428928,1.0,26.72449443594831,56.08669842352432,6.720861629206507,1.0181240666596232
2024-01-01 01:14:47,33.13878544270239,26.72449443594831,0.5851974459100358,3.9434910445519593,59.5446121280698,55.64571814542893,54.98453643573468,-1.0,-1.0,288.0,93.28987238133546,87.23873203582492,0.10453629881292552,15.690159666510523,0.18632267851774648,0.4045718145428928,0.35704736566406436,1.0,27.30081940101224,56.72495556974447,6.414291006754084,1.0732708820567085
2024-01-01 01:14:48,33.135331530516886,27.30081940101224,0.5878524553662051,3.8306072696509337,54.829194430330695,55.170473656640645,52.53977199694742,-1.0,-1.0,289.0,71.52475716036498,81.06635347069339,0.10418756537291994,14.336698935387625,0.18419059175752106,0.35704736566406436,0.291749645363236,1.0,27.589767849923586,54.17981336130625,5.834512129504645,1.158934625247303
2024-01-01 01:14:49,33.13034677109583,27.589767849923586,0.5366957860251951,3.596303502098381,57.858424823775124,54.51749645363236,54.96923654792157,-1.0,-1.0,290.0,92.76115907950783,80.65970004715524,0.103838780908752,12.429670401176628,0.18523395654814173,0.291749645363236,0.4482541492198123,1.0,26.896567509607944,55.78171927510969,5.540578921172244,1.2766350357674408
2024-01-01 01:14:50,33.12931589603917,26.896567509607944,0.475888888026673,3.402529055304883,53.68698626110408,56.082541492198125,54.587954681526945,-1.0,-1.0,291.0,98.12831414753765,89.08483467551453,0.1034899496702503,12.398280021689562,0.18533539261357684,0.4482541492198123,0.273713539514511,1.0,26.58196972404421,54.78582747827639,6.232748386431222,0.9945326244228314
2024-01-01 01:14:51,33.11944359491857,26.58196972404421,0.3413261494159844,3.354332748873232,57.11919007294442,54.33713539514511,56.044227493855644,-1.0,-1.0,292.0,97.97035447334545,81.34582788154896,0.10314107590781288,9.327297073998192,0.18510321647603972,0.273713539514511,0.4612465555394813,1.0,26.995692134221834,55.83351765398172,6.537473870874361,1.309145467261826
